,x,y,sample,timepoint
436,-11.562372,7.5103426,prediction,436
437,-11.869883,7.6856966,prediction,437
438,-11.620483,7.5683503,prediction,438
439,-11.825434,7.6872034,prediction,439
440,-11.77695,7.647643,prediction,440
441,-12.073226,7.756624,prediction,441
442,-12.022032,7.759356,prediction,442
443,-11.89798,7.7939095,prediction,443
444,-11.85409,7.6345625,prediction,444
445,-11.937662,7.9469895,prediction,445
446,-11.864046,7.831709,prediction,446
447,-12.078041,7.857057,prediction,447
448,-12.47617,8.078511,prediction,448
449,-12.3518715,7.903529,prediction,449
450,-11.906598,7.704505,prediction,450
451,-12.270471,7.8657665,prediction,451
452,-12.059263,7.7542257,prediction,452
453,-12.3047495,7.869047,prediction,453
454,-12.110284,7.830615,prediction,454
455,-12.587231,7.9882727,prediction,455
456,-12.345444,7.8015347,prediction,456
457,-12.482719,7.9149904,prediction,457
458,-12.4251585,7.95823,prediction,458
459,-12.319621,7.9930735,prediction,459
460,-12.834168,8.136592,prediction,460
461,-12.321474,7.886145,prediction,461
462,-12.850205,8.145687,prediction,462
463,-12.808332,8.153424,prediction,463
464,-12.910685,8.112983,prediction,464
465,-12.8060665,8.154615,prediction,465
466,-13.212241,8.18006,prediction,466
467,-12.952778,8.104074,prediction,467
468,-13.213146,8.249668,prediction,468
469,-12.603008,8.021295,prediction,469
470,-12.941584,8.220304,prediction,470
471,-12.992264,8.098636,prediction,471
472,-13.465387,8.352427,prediction,472
473,-13.220694,8.330134,prediction,473
474,-13.551067,8.4282055,prediction,474
475,-13.389034,8.373603,prediction,475
476,-13.712416,8.578039,prediction,476
477,-13.759804,8.613484,prediction,477
478,-13.702102,8.630898,prediction,478
479,-13.630389,8.539628,prediction,479
480,-13.718053,8.584504,prediction,480
481,-13.626041,8.477611,prediction,481
482,-13.752983,8.602637,prediction,482
483,-13.819359,8.72859,prediction,483
484,-13.931519,8.797391,prediction,484
485,-14.477949,8.862451,prediction,485
486,-14.171696,8.912856,prediction,486
487,-14.336459,8.897842,prediction,487
488,-14.006573,8.786213,prediction,488
489,-14.510581,9.068483,prediction,489
490,-14.504212,9.15492,prediction,490
491,-14.486882,9.061287,prediction,491
492,-14.7868595,9.316166,prediction,492
493,-14.5381775,9.042645,prediction,493
494,-14.311476,8.986573,prediction,494
495,-14.838041,9.188267,prediction,495
496,-14.770853,9.344761,prediction,496
497,-14.867117,9.23401,prediction,497
498,-14.600372,9.230375,prediction,498
499,-14.935953,9.315413,prediction,499
500,-15.034584,9.497044,prediction,500
501,-15.169033,9.560687,prediction,501
502,-15.103038,9.487059,prediction,502
503,-15.219714,9.640676,prediction,503
504,-15.352649,9.697313,prediction,504
505,-15.294408,9.627457,prediction,505
506,-15.45308,9.841365,prediction,506
507,-15.407121,9.781938,prediction,507
508,-15.690308,9.788634,prediction,508
509,-15.361992,9.767004,prediction,509
510,-16.010685,9.897329,prediction,510
511,-15.842554,9.952857,prediction,511
512,-15.806585,9.916054,prediction,512
513,-15.604193,9.803667,prediction,513
514,-15.860649,9.946806,prediction,514
515,-16.176424,9.948717,prediction,515
516,-15.77897,9.985841,prediction,516
517,-15.666529,10.024051,prediction,517
518,-15.936445,10.178516,prediction,518
519,-15.823506,10.115218,prediction,519
520,-15.525083,9.969254,prediction,520
521,-15.900083,10.3854265,prediction,521
522,-15.92915,10.275277,prediction,522
523,-16.114796,10.202373,prediction,523
524,-15.902915,10.292616,prediction,524
525,-15.384823,10.027547,prediction,525
526,-15.585743,10.156061,prediction,526
527,-15.494509,10.10629,prediction,527
528,-15.579525,10.270945,prediction,528
529,-15.440761,10.080738,prediction,529
530,-15.656843,10.315516,prediction,530
531,-15.203319,10.080609,prediction,531
532,-15.757317,10.333833,prediction,532
533,-15.245314,10.147455,prediction,533
534,-15.395256,10.240098,prediction,534
535,-15.615927,10.331249,prediction,535
536,-15.308899,10.165667,prediction,536
537,-15.558685,10.431662,prediction,537
538,-15.359083,10.303333,prediction,538
539,-15.45743,10.482949,prediction,539
540,-15.940515,10.731177,prediction,540
541,-15.515109,10.489168,prediction,541
542,-15.808315,10.761781,prediction,542
543,-15.583714,10.690116,prediction,543
544,-15.933213,10.942039,prediction,544
545,-15.796931,10.819678,prediction,545
546,-15.874323,10.810315,prediction,546
547,-15.743181,11.013366,prediction,547
548,-15.882726,11.095235,prediction,548
549,-16.024218,11.226883,prediction,549
550,-15.723541,10.845044,prediction,550
551,-15.84584,11.03804,prediction,551
552,-15.605999,10.766302,prediction,552
553,-15.707616,11.20736,prediction,553
554,-15.58518,10.838394,prediction,554
555,-15.080183,10.832255,prediction,555
556,-15.49958,10.857157,prediction,556
557,-15.910691,11.283067,prediction,557
558,-15.684723,11.165858,prediction,558
559,-15.541242,10.996649,prediction,559
560,-15.493792,11.219407,prediction,560
561,-15.789728,11.103182,prediction,561
562,-15.532582,11.197912,prediction,562
563,-15.810315,11.214039,prediction,563
564,-15.673912,11.315201,prediction,564
565,-15.389301,11.129644,prediction,565
566,-15.815615,11.507011,prediction,566
567,-15.465059,11.169152,prediction,567
568,-15.737527,11.33514,prediction,568
569,-15.546302,11.140732,prediction,569
570,-15.614526,11.266084,prediction,570
571,-15.773646,11.449311,prediction,571
572,-15.727915,11.314237,prediction,572
573,-15.616232,11.156121,prediction,573
574,-15.526163,11.190617,prediction,574
575,-15.4631405,11.283165,prediction,575
576,-15.596089,11.386933,prediction,576
577,-15.376927,11.143569,prediction,577
578,-15.686,11.427129,prediction,578
579,-15.472622,11.228151,prediction,579
580,-15.788338,11.429877,prediction,580
581,-15.525921,11.222846,prediction,581
582,-15.644233,11.4138565,prediction,582
583,-15.633317,11.337154,prediction,583
584,-15.6033945,11.476568,prediction,584
585,-15.720246,11.421769,prediction,585
586,-15.97497,11.531454,prediction,586
587,-15.858167,11.579523,prediction,587
588,-15.465139,11.408842,prediction,588
589,-15.285576,11.187571,prediction,589
590,-15.7968,11.364979,prediction,590
591,-15.670183,11.33241,prediction,591
592,-15.634155,11.528903,prediction,592
593,-15.3951,11.3930235,prediction,593
594,-15.573311,11.468229,prediction,594
595,-15.75738,11.491003,prediction,595
596,-15.955952,11.495362,prediction,596
597,-15.709877,11.332921,prediction,597
598,-15.8424225,11.142427,prediction,598
599,-15.764929,11.190073,prediction,599
600,-15.91829,11.185201,prediction,600
601,-15.792828,11.378249,prediction,601
602,-16.0801,11.298548,prediction,602
603,-16.46455,11.431643,prediction,603
604,-16.240646,11.349337,prediction,604
605,-16.469461,11.253865,prediction,605
606,-16.755445,11.419589,prediction,606
607,-16.047398,11.164586,prediction,607
608,-16.098198,11.039048,prediction,608
609,-16.357264,11.251316,prediction,609
610,-16.721828,11.37887,prediction,610
611,-16.850283,11.474219,prediction,611
612,-16.82199,11.263534,prediction,612
613,-16.533058,11.142983,prediction,613
614,-16.91786,11.165763,prediction,614
615,-16.490969,11.160592,prediction,615
616,-16.587803,11.042517,prediction,616
617,-16.388308,11.144934,prediction,617
618,-16.293688,11.031982,prediction,618
619,-16.803291,11.289457,prediction,619
620,-17.08219,11.272658,prediction,620
621,-16.659048,11.088144,prediction,621
622,-16.782715,11.225313,prediction,622
623,-16.603977,11.198148,prediction,623
624,-17.03896,11.262569,prediction,624
625,-16.76307,11.226632,prediction,625
626,-16.364494,11.1018915,prediction,626
627,-16.845087,11.378888,prediction,627
628,-16.411234,11.144371,prediction,628
629,-16.77258,11.39362,prediction,629
630,-16.462841,11.207868,prediction,630
631,-16.36443,11.244217,prediction,631
632,-16.316078,11.262246,prediction,632
633,-15.893808,11.116941,prediction,633
634,-15.916059,11.114642,prediction,634
635,-16.176168,11.251323,prediction,635
636,-15.822685,11.080276,prediction,636
637,-16.07649,11.301255,prediction,637
638,-15.825516,11.230077,prediction,638
639,-16.230736,11.427245,prediction,639
640,-15.737766,11.193767,prediction,640
641,-16.2367,11.545565,prediction,641
642,-15.814411,11.29084,prediction,642
643,-15.789999,11.416506,prediction,643
644,-15.726236,11.164365,prediction,644
645,-15.489344,11.292376,prediction,645
646,-15.613213,11.310821,prediction,646
647,-15.665194,11.3660555,prediction,647
648,-16.169321,11.547702,prediction,648
649,-15.722355,11.5848465,prediction,649
650,-15.675847,11.538336,prediction,650
651,-15.547238,11.321319,prediction,651
652,-15.343113,11.34896,prediction,652
653,-15.465085,11.313604,prediction,653
654,-15.293148,11.326113,prediction,654
655,-15.492173,11.179217,prediction,655
656,-15.675762,11.429554,prediction,656
657,-15.19458,11.063716,prediction,657
658,-15.288206,11.259713,prediction,658
659,-15.501312,11.137297,prediction,659
660,-15.620134,11.282546,prediction,660
661,-15.249929,11.063805,prediction,661
662,-15.305249,11.193517,prediction,662
663,-14.829851,10.871439,prediction,663
664,-15.335348,11.110558,prediction,664
665,-14.910622,10.939478,prediction,665
666,-15.456338,11.107493,prediction,666
667,-15.771095,11.252849,prediction,667
668,-15.359702,10.924942,prediction,668
669,-14.764376,10.885146,prediction,669
670,-15.038453,10.7929735,prediction,670
671,-15.488425,11.022599,prediction,671
672,-14.774224,10.560169,prediction,672
673,-15.151398,10.868394,prediction,673
674,-15.01325,10.750093,prediction,674
675,-15.209925,10.627719,prediction,675
676,-15.215834,10.635031,prediction,676
677,-15.461259,10.891496,prediction,677
678,-15.120044,10.570651,prediction,678
679,-15.520744,10.7803545,prediction,679
680,-14.964521,10.537849,prediction,680
681,-15.382697,10.700291,prediction,681
682,-14.968065,10.552882,prediction,682
683,-15.325218,10.540777,prediction,683
684,-15.034155,10.554811,prediction,684
685,-15.76445,10.7032,prediction,685
686,-15.440972,10.510917,prediction,686
687,-15.678953,10.75692,prediction,687
688,-15.626227,10.725194,prediction,688
689,-15.123079,10.481857,prediction,689
690,-15.604369,10.758389,prediction,690
691,-15.40173,10.568426,prediction,691
692,-15.534782,10.751456,prediction,692
693,-15.528054,10.795089,prediction,693
694,-15.456659,10.753722,prediction,694
695,-15.600094,10.80948,prediction,695
696,-15.151372,10.718424,prediction,696
697,-15.052013,10.742082,prediction,697
698,-15.271133,10.736881,prediction,698
699,-14.705704,10.490111,prediction,699
700,-15.34234,10.797955,prediction,700
701,-14.510931,10.516286,prediction,701
702,-14.728064,10.606707,prediction,702
703,-14.522419,10.4647,prediction,703
704,-14.644807,10.573,prediction,704
705,-14.464689,10.405468,prediction,705
706,-14.313444,10.412523,prediction,706
707,-14.244295,10.412323,prediction,707
708,-13.922337,10.41877,prediction,708
709,-14.03674,10.231482,prediction,709
710,-13.57434,10.095788,prediction,710
711,-13.974372,10.303199,prediction,711
712,-13.612811,10.05193,prediction,712
713,-13.829515,10.039146,prediction,713
714,-13.220081,9.903385,prediction,714
715,-12.860749,9.715243,prediction,715
716,-12.904781,9.810308,prediction,716
717,-13.506792,10.085986,prediction,717
718,-12.652721,9.567539,prediction,718
719,-13.068199,9.796776,prediction,719
720,-12.459086,9.441994,prediction,720
721,-12.518336,9.67591,prediction,721
722,-12.716501,9.580064,prediction,722
723,-12.622055,9.612399,prediction,723
724,-12.587382,9.541469,prediction,724
725,-12.407659,9.356086,prediction,725
726,-12.366567,9.36461,prediction,726
727,-12.341197,9.3546505,prediction,727
728,-12.064365,9.243525,prediction,728
729,-12.526098,9.539601,prediction,729
730,-12.476815,9.31321,prediction,730
731,-12.409465,9.363251,prediction,731
732,-12.374001,9.358233,prediction,732
733,-12.081592,9.021736,prediction,733
734,-12.426979,9.1534605,prediction,734
735,-12.172347,8.995083,prediction,735
736,-12.020073,8.963956,prediction,736
737,-11.990909,8.816353,prediction,737
738,-12.068247,8.866767,prediction,738
739,-11.88705,8.739469,prediction,739
740,-11.800681,8.638995,prediction,740
741,-12.016281,8.605978,prediction,741
742,-11.910906,8.356483,prediction,742
743,-11.80792,8.439998,prediction,743
744,-11.952874,8.272136,prediction,744
745,-11.828867,8.266689,prediction,745
746,-11.817474,8.014686,prediction,746
747,-11.788414,8.0343685,prediction,747
748,-11.76065,8.037693,prediction,748
749,-11.853714,7.981106,prediction,749
750,-11.979357,7.956956,prediction,750
751,-11.5305,7.7955675,prediction,751
752,-11.904892,7.8904157,prediction,752
753,-12.201659,7.9012136,prediction,753
754,-11.761283,7.682822,prediction,754
755,-11.632336,7.7552967,prediction,755
756,-12.450844,7.937858,prediction,756
757,-12.027722,7.881847,prediction,757
758,-12.315195,7.8840585,prediction,758
759,-12.577311,7.9726176,prediction,759
760,-12.249843,7.775992,prediction,760
761,-12.254185,7.7659025,prediction,761
762,-12.634691,7.968987,prediction,762
763,-12.475473,7.838798,prediction,763
764,-13.007435,8.233735,prediction,764
765,-13.137372,8.111066,prediction,765
766,-13.376069,8.429455,prediction,766
767,-13.370134,8.306313,prediction,767
768,-13.253874,8.231081,prediction,768
769,-13.504411,8.295547,prediction,769
770,-13.5916,8.396698,prediction,770
771,-13.819595,8.354856,prediction,771
772,-13.557316,8.437767,prediction,772
773,-13.986957,8.642446,prediction,773
774,-13.711695,8.43843,prediction,774
775,-13.937143,8.444823,prediction,775
776,-13.450966,8.303587,prediction,776
777,-13.615309,8.365865,prediction,777
778,-13.660923,8.370253,prediction,778
779,-13.423833,8.322725,prediction,779
780,-13.436997,8.410649,prediction,780
781,-13.4724245,8.355233,prediction,781
782,-13.8322735,8.321575,prediction,782
783,-14.162552,8.461383,prediction,783
784,-13.855314,8.388879,prediction,784
785,-13.9821,8.324419,prediction,785
786,-13.744457,8.361499,prediction,786
787,-13.612223,8.224574,prediction,787
788,-14.308742,8.560982,prediction,788
789,-14.432887,8.558412,prediction,789
790,-14.168411,8.457339,prediction,790
791,-14.461915,8.4835615,prediction,791
792,-14.101,8.348075,prediction,792
793,-14.750593,8.785417,prediction,793
794,-14.722618,8.811054,prediction,794
795,-14.427041,8.735475,prediction,795
796,-14.889778,8.9806185,prediction,796
797,-14.644007,8.762989,prediction,797
798,-14.511065,8.661543,prediction,798
799,-14.480865,8.736148,prediction,799
800,-14.945408,8.879509,prediction,800
801,-14.222078,8.883205,prediction,801
802,-14.630136,8.790415,prediction,802
803,-14.193527,8.871262,prediction,803
804,-13.987595,8.7401085,prediction,804
805,-14.139168,8.868493,prediction,805
806,-14.665428,9.177862,prediction,806
807,-14.593588,9.223075,prediction,807
808,-14.728906,9.109927,prediction,808
809,-14.592514,9.155191,prediction,809
810,-14.449743,9.116313,prediction,810
811,-14.311036,9.186015,prediction,811
812,-14.003061,9.111941,prediction,812
813,-14.050819,9.026858,prediction,813
814,-14.126841,9.223247,prediction,814
815,-13.566029,9.070302,prediction,815
816,-14.4702215,9.383308,prediction,816
817,-14.763372,9.5982065,prediction,817
818,-14.659002,9.526166,prediction,818
819,-14.802448,9.682017,prediction,819
820,-14.180321,9.442176,prediction,820
821,-14.279549,9.493124,prediction,821
822,-14.14108,9.550466,prediction,822
823,-14.998713,10.002833,prediction,823
824,-14.606126,9.962937,prediction,824
825,-14.704308,9.974251,prediction,825
826,-14.642838,10.023517,prediction,826
827,-14.631438,9.997207,prediction,827
828,-14.069895,9.899401,prediction,828
829,-14.647916,10.165643,prediction,829
830,-14.604916,10.261158,prediction,830
831,-14.367352,9.904799,prediction,831
832,-14.502966,10.161777,prediction,832
833,-14.538191,10.136204,prediction,833
834,-13.8685875,10.056645,prediction,834
835,-13.827999,10.029319,prediction,835
836,-14.097826,10.058265,prediction,836
837,-13.8353615,9.854781,prediction,837
838,-13.898656,9.97144,prediction,838
839,-13.895603,9.813212,prediction,839
840,-13.927948,9.801005,prediction,840
841,-13.536484,9.68517,prediction,841
842,-13.612778,9.728592,prediction,842
843,-13.527895,9.796712,prediction,843
844,-13.363939,9.616195,prediction,844
845,-13.079418,9.625344,prediction,845
846,-13.274963,9.462094,prediction,846
847,-13.222203,9.55402,prediction,847
848,-12.974492,9.3536415,prediction,848
849,-13.002974,9.416212,prediction,849
850,-13.503556,9.559045,prediction,850
851,-13.344644,9.514539,prediction,851
852,-13.373501,9.56424,prediction,852
853,-13.215673,9.592975,prediction,853
854,-12.995707,9.414524,prediction,854
855,-12.878046,9.464169,prediction,855
856,-12.697504,9.287348,prediction,856
857,-12.783099,9.422279,prediction,857
858,-12.439155,9.365994,prediction,858
859,-11.887578,9.365029,prediction,859
860,-12.380736,9.334282,prediction,860
861,-11.851795,9.405438,prediction,861
862,-12.439153,9.353778,prediction,862
863,-11.905491,9.424991,prediction,863
864,-12.24063,9.589799,prediction,864
865,-11.546858,9.322141,prediction,865
866,-12.052904,9.247308,prediction,866
867,-11.854046,9.376956,prediction,867
868,-11.777806,9.357405,prediction,868
869,-11.798114,9.416645,prediction,869
870,-12.376009,9.560729,prediction,870
871,-11.937143,9.505955,prediction,871
872,-11.902121,9.470191,prediction,872
873,-12.141233,9.678737,prediction,873
874,-11.944917,9.356399,prediction,874
875,-12.163382,9.544938,prediction,875
876,-12.330895,9.612847,prediction,876
877,-11.922763,9.46814,prediction,877
878,-12.317783,9.805039,prediction,878
879,-12.507908,9.657577,prediction,879
880,-12.201841,9.668635,prediction,880
881,-12.527587,9.578725,prediction,881
882,-12.709736,9.548495,prediction,882
883,-12.677808,9.548494,prediction,883
884,-12.221951,9.662265,prediction,884
885,-12.144008,9.367431,prediction,885
886,-12.004254,9.463806,prediction,886
887,-12.452332,9.547957,prediction,887
888,-12.991989,9.802904,prediction,888
889,-12.787429,9.558615,prediction,889
890,-12.979968,9.829293,prediction,890
891,-12.787266,9.742262,prediction,891
892,-13.174942,9.982502,prediction,892
893,-12.816337,9.841559,prediction,893
894,-13.0443535,9.970172,prediction,894
895,-12.91917,9.914882,prediction,895
896,-13.254759,10.033655,prediction,896
897,-13.05112,9.905037,prediction,897
898,-13.528397,10.193855,prediction,898
899,-13.052809,9.999104,prediction,899
900,-13.532488,10.053533,prediction,900
901,-13.528444,10.336521,prediction,901
902,-13.865645,10.463931,prediction,902
903,-13.522828,10.363198,prediction,903
904,-14.072392,10.448985,prediction,904
905,-13.725956,10.291075,prediction,905
906,-14.274553,10.523244,prediction,906
907,-13.977201,10.370878,prediction,907
908,-14.461416,10.662609,prediction,908
909,-14.147963,10.494417,prediction,909
910,-14.487375,10.3494215,prediction,910
911,-14.510837,10.543452,prediction,911
912,-14.707288,10.584703,prediction,912
913,-14.512643,10.528842,prediction,913
914,-14.952829,10.607436,prediction,914
915,-14.905996,10.699552,prediction,915
916,-14.840416,10.594942,prediction,916
917,-14.9992485,10.802533,prediction,917
918,-15.429961,10.969793,prediction,918
919,-15.45042,11.213254,prediction,919
920,-15.612276,11.224479,prediction,920
921,-15.576927,11.197883,prediction,921
922,-15.84039,11.22088,prediction,922
923,-15.80111,11.219662,prediction,923
924,-16.006609,11.46887,prediction,924
925,-16.963049,11.657474,prediction,925
926,-16.820251,11.685525,prediction,926
927,-17.311792,11.832896,prediction,927
928,-16.639801,11.538068,prediction,928
929,-17.104557,11.770423,prediction,929
930,-17.1337,11.735603,prediction,930
931,-17.623903,11.819056,prediction,931
932,-17.320658,11.788646,prediction,932
933,-17.80251,11.895471,prediction,933
934,-17.43152,11.681562,prediction,934
935,-17.516632,11.74081,prediction,935
936,-17.619287,11.787205,prediction,936
937,-17.593578,11.898284,prediction,937
938,-18.399141,12.059542,prediction,938
939,-18.205973,12.128874,prediction,939
940,-17.779749,11.961589,prediction,940
941,-18.366034,12.150544,prediction,941
942,-17.964651,11.955695,prediction,942
943,-18.028242,12.230568,prediction,943
944,-18.70904,12.457494,prediction,944
945,-19.098627,12.476071,prediction,945
946,-19.22378,12.587908,prediction,946
947,-19.014122,12.599477,prediction,947
948,-19.284601,12.746951,prediction,948
949,-19.617876,12.854989,prediction,949
950,-19.71,12.909816,prediction,950
951,-19.887848,12.976417,prediction,951
952,-19.743809,12.967584,prediction,952
953,-20.17802,12.95226,prediction,953
954,-19.981192,12.917564,prediction,954
955,-20.144909,12.980014,prediction,955
956,-19.897081,12.862236,prediction,956
957,-20.155407,12.997883,prediction,957
958,-19.695637,12.739729,prediction,958
959,-20.195478,12.934772,prediction,959
960,-20.290545,13.091982,prediction,960
961,-19.978361,12.8646555,prediction,961
962,-20.278362,12.9305105,prediction,962
963,-19.662998,12.794689,prediction,963
964,-20.085505,12.765496,prediction,964
965,-20.020094,12.818957,prediction,965
966,-19.792665,12.603666,prediction,966
967,-19.965435,12.88189,prediction,967
968,-20.23176,12.847116,prediction,968
969,-20.009272,12.857259,prediction,969
970,-19.776484,12.649146,prediction,970
971,-20.171915,12.959834,prediction,971
972,-20.674032,13.140289,prediction,972
973,-19.943443,12.876504,prediction,973
974,-20.449614,12.861376,prediction,974
975,-20.031008,12.898358,prediction,975
976,-20.363926,12.943744,prediction,976
977,-20.282469,12.891872,prediction,977
978,-20.120785,12.86939,prediction,978
979,-20.01949,12.9733,prediction,979
980,-20.25936,12.987127,prediction,980
981,-20.019192,13.023931,prediction,981
982,-19.894796,12.625526,prediction,982
983,-19.765707,12.888366,prediction,983
984,-19.733685,12.690801,prediction,984
985,-19.856249,12.789947,prediction,985
986,-19.679684,12.76754,prediction,986
987,-19.163403,12.619663,prediction,987
988,-19.377062,12.689526,prediction,988
989,-19.851456,12.7225485,prediction,989
990,-19.447561,12.755275,prediction,990
991,-19.93573,12.914523,prediction,991
992,-19.664772,12.735707,prediction,992
993,-19.629957,12.831052,prediction,993
994,-19.882368,12.988881,prediction,994
995,-19.827013,12.840056,prediction,995
996,-19.734451,12.57335,prediction,996
997,-19.891073,12.744232,prediction,997
998,-19.507627,12.633574,prediction,998
999,-19.6701,12.692964,prediction,999
1000,-19.540014,12.65623,prediction,1000
1001,-19.593801,12.661782,prediction,1001
1002,-19.222492,12.519237,prediction,1002
1003,-19.605915,12.697467,prediction,1003
1004,-19.050695,12.378882,prediction,1004
1005,-18.885237,12.492375,prediction,1005
1006,-19.235485,12.716563,prediction,1006
1007,-19.414257,12.606336,prediction,1007
1008,-19.037884,12.678,prediction,1008
1009,-18.95693,12.534157,prediction,1009
1010,-18.951866,12.817347,prediction,1010
1011,-18.829,12.467334,prediction,1011
1012,-19.097858,12.895045,prediction,1012
1013,-19.231617,12.5428505,prediction,1013
1014,-18.864946,12.629807,prediction,1014
1015,-19.290213,12.648231,prediction,1015
1016,-18.707834,12.5708685,prediction,1016
1017,-18.86903,12.50369,prediction,1017
1018,-18.847013,12.451027,prediction,1018
1019,-18.507757,12.364071,prediction,1019
1020,-18.378998,12.431087,prediction,1020
1021,-18.524187,12.450854,prediction,1021
1022,-17.786291,12.120694,prediction,1022
1023,-18.028368,12.103119,prediction,1023
1024,-18.043684,12.241253,prediction,1024
1025,-17.104597,11.782359,prediction,1025
1026,-16.984995,11.694945,prediction,1026
1027,-18.004389,12.38462,prediction,1027
1028,-17.873007,12.403282,prediction,1028
1029,-17.546757,12.086284,prediction,1029
1030,-17.757317,12.239113,prediction,1030
1031,-17.239462,12.090243,prediction,1031
1032,-17.10522,11.9912195,prediction,1032
1033,-16.831148,11.893838,prediction,1033
1034,-16.337877,11.668626,prediction,1034
1035,-15.9718685,11.517922,prediction,1035
1036,-15.532323,11.410712,prediction,1036
1037,-15.769268,11.493615,prediction,1037
1038,-15.471615,11.500973,prediction,1038
1039,-15.527121,11.418887,prediction,1039
1040,-15.56829,11.518807,prediction,1040
1041,-14.601723,11.003694,prediction,1041
1042,-15.354026,11.404781,prediction,1042
1043,-15.064476,11.326264,prediction,1043
1044,-14.88534,10.9493475,prediction,1044
1045,-14.705252,10.946969,prediction,1045
1046,-14.44718,10.746734,prediction,1046
1047,-14.926104,11.133455,prediction,1047
1048,-14.422583,10.827603,prediction,1048
1049,-14.931849,10.812531,prediction,1049
1050,-15.052624,10.740171,prediction,1050
1051,-14.947397,10.743776,prediction,1051
1052,-14.073516,10.3944235,prediction,1052
1053,-14.361548,10.392392,prediction,1053
1054,-14.986982,10.594228,prediction,1054
1055,-14.603573,10.532779,prediction,1055
1056,-14.966043,10.601552,prediction,1056
1057,-14.261195,10.22667,prediction,1057
1058,-14.337552,10.276571,prediction,1058
1059,-14.485642,10.265007,prediction,1059
1060,-14.223896,10.076559,prediction,1060
1061,-14.654615,10.3056755,prediction,1061
1062,-14.246112,10.075435,prediction,1062
1063,-14.775948,10.244246,prediction,1063
1064,-13.822214,9.96778,prediction,1064
1065,-14.244179,9.79215,prediction,1065
1066,-13.944162,9.970378,prediction,1066
1067,-14.185442,9.919563,prediction,1067
1068,-13.978764,9.839817,prediction,1068
1069,-14.058603,9.654132,prediction,1069
1070,-14.214229,9.890988,prediction,1070
1071,-13.946966,9.729088,prediction,1071
1072,-14.175419,9.891126,prediction,1072
1073,-14.147124,9.802879,prediction,1073
1074,-13.79063,9.635458,prediction,1074
1075,-14.065148,9.725834,prediction,1075
1076,-13.895047,9.891071,prediction,1076
1077,-13.561192,9.463534,prediction,1077
1078,-12.835853,9.2186985,prediction,1078
1079,-13.191911,9.29114,prediction,1079
1080,-13.234579,9.352539,prediction,1080
1081,-13.238006,9.437705,prediction,1081
1082,-13.313407,9.549431,prediction,1082
1083,-13.346319,9.511394,prediction,1083
1084,-13.104538,9.482257,prediction,1084
1085,-13.505486,9.558823,prediction,1085
1086,-12.889768,9.389358,prediction,1086
1087,-13.367895,9.9153595,prediction,1087
1088,-14.120303,9.893579,prediction,1088
1089,-13.426943,9.997797,prediction,1089
1090,-13.389702,9.755842,prediction,1090
1091,-13.306163,9.771121,prediction,1091
1092,-12.888224,9.681787,prediction,1092
1093,-13.040037,9.590918,prediction,1093
1094,-12.894867,9.740544,prediction,1094
1095,-13.128416,9.79255,prediction,1095
1096,-12.7306,9.549128,prediction,1096
1097,-12.751159,9.45214,prediction,1097
1098,-12.232266,9.372775,prediction,1098
1099,-12.639193,9.502187,prediction,1099
1100,-12.525254,9.351685,prediction,1100
1101,-12.656374,9.486541,prediction,1101
1102,-12.4483595,9.158783,prediction,1102
1103,-12.43186,9.4029665,prediction,1103
1104,-12.284992,9.1137,prediction,1104
1105,-12.783406,9.507444,prediction,1105
1106,-12.106,8.866272,prediction,1106
1107,-12.067057,8.811082,prediction,1107
1108,-11.85054,8.668626,prediction,1108
1109,-11.919422,8.781163,prediction,1109
1110,-11.549814,8.492055,prediction,1110
1111,-11.723492,8.574336,prediction,1111
1112,-11.201803,8.26362,prediction,1112
1113,-11.855793,8.5802965,prediction,1113
1114,-11.108604,8.056219,prediction,1114
1115,-10.65726,7.9836755,prediction,1115
1116,-10.412277,7.7595716,prediction,1116
1117,-10.861599,7.9181232,prediction,1117
1118,-10.731588,7.8779964,prediction,1118
1119,-10.779341,8.090329,prediction,1119
1120,-10.045666,7.6123133,prediction,1120
1121,-10.402842,7.8729773,prediction,1121
1122,-10.683761,7.9878745,prediction,1122
1123,-9.836381,7.577221,prediction,1123
1124,-10.371361,7.828241,prediction,1124
1125,-10.305931,7.844804,prediction,1125
1126,-9.873055,7.586892,prediction,1126
1127,-10.492813,8.018601,prediction,1127
1128,-10.266158,7.7263346,prediction,1128
1129,-9.982303,7.465761,prediction,1129
1130,-10.075881,7.5917177,prediction,1130
1131,-9.599615,7.405267,prediction,1131
1132,-9.935644,7.5833044,prediction,1132
1133,-9.411814,7.262377,prediction,1133
1134,-9.998848,7.34666,prediction,1134
1135,-9.808843,7.04086,prediction,1135
1136,-9.083633,6.8522167,prediction,1136
1137,-9.562651,7.072073,prediction,1137
1138,-9.067883,6.755598,prediction,1138
1139,-9.08016,6.830016,prediction,1139
1140,-8.798805,6.571063,prediction,1140
1141,-8.97934,6.515126,prediction,1141
1142,-9.333478,6.735676,prediction,1142
1143,-8.907927,6.3192077,prediction,1143
1144,-8.6846485,6.319164,prediction,1144
1145,-8.757608,6.277685,prediction,1145
1146,-8.928407,6.3969493,prediction,1146
1147,-8.444252,6.00529,prediction,1147
1148,-8.926098,6.2454176,prediction,1148
1149,-8.733772,6.0760813,prediction,1149
1150,-8.797507,6.0909843,prediction,1150
1151,-8.846628,6.015698,prediction,1151
